Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
3960,379,372,408,421,1.0442700900160817,1.58311345646438,0.495
3899,387,371,404,441,2.7375491590382524,0.2583979328165375,0.477
4089,383,362,413,447,1.7042859382775808,1.5665796344647518,0.507
4140,386,366,428,445,2.8188676206072643,0.2590673575129534,0.534
4080,378,363,432,471,2.659500013997368,1.0582010582010581,0.538
4110,385,372,409,429,2.2938100860178783,0.2597402597402597,0.508
4084,384,373,426,433,1.4241536458333335,0.26041666666666663,0.526
4095,386,360,418,432,1.8121291846760985,1.5544041450777202,0.486
4109,381,374,423,447,1.1711134533380176,2.8871391076115485,0.538
3295,378,363,431,445,2.5195263290501386,0.26455026455026454,0.416
4139,374,368,415,424,2.645200034316109,4.27807486631016,0.495
4129,378,365,397,426,1.609697376893144,0.26455026455026454,0.503
4149,374,366,467,478,2.645200034316109,2.13903743315508,0.546
4129,382,367,422,440,3.220854691483238,0.7853403141361256,0.496
4139,377,367,453,465,1.7589654468827616,1.3262599469496021,0.529
4130,394,359,402,424,1.996959468164601,0.25380710659898476,0.493
4140,383,373,429,447,3.476743314086264,0.26109660574412535,0.538
4150,380,360,459,491,1.5235457063711912,2.368421052631579,0.59
4090,378,362,410,444,1.1897763220514541,0.26455026455026454,0.499
4085,387,370,408,422,1.9363152588319346,0.2583979328165375,0.498
4080,379,375,437,457,1.740450150026803,0.2638522427440633,0.558
4120,388,368,411,436,1.8599213518971196,0.25773195876288657,0.521
4145,379,372,397,426,1.6708321440257308,0.5277044854881267,0.508
4135,388,371,434,452,0.9299606759485598,1.2886597938144329,0.565
3610,375,368,456,474,2.5599999999999996,0.5333333333333333,0.484
4114,381,373,449,482,1.8600037200074402,0.5249343832020997,0.571
4109,378,370,418,427,1.329750006998684,2.6455026455026456,0.533
4085,383,358,436,475,3.204057563961851,1.0443864229765014,0.54
4165,381,368,437,450,2.066670800008267,0.26246719160104987,0.548
4135,381,373,470,497,5.717789213356205,0.26246719160104987,0.579
4135,388,359,397,430,1.461366776490594,1.804123711340206,0.5
4080,382,373,395,413,1.781749403799238,0.5235602094240838,0.488
4105,381,362,404,437,1.2400024800049598,1.0498687664041995,0.479
4124,384,368,417,446,1.3563368055555558,1.8229166666666667,0.527
4139,381,359,432,471,2.1355598266752085,0.26246719160104987,0.524
4125,378,371,411,435,3.009434226365443,0.0,0.519
4084,379,363,407,421,1.4619781260225144,1.0554089709762533,0.482
4115,394,348,426,449,1.6104511840037103,0.25380710659898476,0.505
4110,373,369,418,454,3.0187811311804156,0.8042895442359249,0.523
4110,380,360,421,431,1.0387811634349031,0.5263157894736842,0.496
4085,392,366,411,447,1.6920033319450227,2.295918367346939,0.516
4115,377,372,423,479,2.1107585362593135,1.0610079575596816,0.542
4109,386,357,401,416,1.3423179145748878,0.0,0.464
4139,378,368,447,464,2.5195263290501386,0.26455026455026454,0.563
4110,383,368,404,423,0.8862286879043421,3.1331592689295036,0.501
4114,381,359,392,414,1.1711134533380176,0.26246719160104987,0.48
4110,389,369,399,434,0.9912702136517734,1.5424164524421593,0.51
4110,376,364,424,440,2.122000905387053,0.5319148936170213,0.515
4114,377,369,417,457,2.1107585362593135,1.0610079575596816,0.529
4099,381,372,414,446,1.4466695600057866,1.837270341207349,0.525
4140,377,369,426,444,1.0553792681296568,0.0,0.52
4080,396,352,413,422,2.2956841138659323,0.25252525252525254,0.496
4119,378,366,415,432,1.539710534419529,0.7936507936507936,0.518
4109,377,364,410,432,1.2664551217555882,2.3872679045092835,0.504
4080,391,354,395,425,1.1119759813188035,0.5115089514066496,0.481
4080,383,363,411,417,1.8406288133397868,0.7832898172323759,0.485
4080,382,366,399,419,2.467037636029714,0.2617801047120419,0.484
4089,380,374,412,443,2.285318559556787,1.0526315789473684,0.507
4134,372,368,398,421,1.3729910972366748,0.5376344086021506,0.495
4080,375,365,414,444,0.6399999999999999,1.0666666666666667,0.516
4115,375,365,413,441,0.7822222222222222,1.3333333333333335,0.517
4055,379,371,427,451,1.183506102018226,1.58311345646438,0.517
4115,377,365,418,428,3.447572275890212,0.2652519893899204,0.498
4115,376,368,418,445,1.9098008148483478,0.26595744680851063,0.499
4109,376,366,397,428,1.839067451335446,0.26595744680851063,0.496
4085,387,368,431,437,0.8012339002063178,0.0,0.501
4114,374,368,431,451,1.3583459635677313,2.406417112299465,0.546
4124,384,373,428,436,0.881618923611111,1.0416666666666665,0.538
4215,382,369,424,456,1.918807050245333,0.2617801047120419,0.539
4090,374,367,399,421,1.1438702851096685,0.0,0.484
4145,383,371,402,439,1.6361145007464768,0.26109660574412535,0.513
4080,391,364,441,467,3.3359279439564107,0.2557544757033248,0.548
4110,378,370,419,423,4.7591052882058165,1.0582010582010581,0.509
4099,387,370,418,433,0.8680033918901776,0.2583979328165375,0.508
4050,391,361,429,455,2.0277209071107594,1.278772378516624,0.504
4080,380,372,427,441,1.3157894736842104,0.2631578947368421,0.506
4110,380,370,424,447,1.4542936288088644,0.2631578947368421,0.52
4074,382,370,456,474,0.890874701899619,1.5706806282722512,0.584
4114,408,354,416,449,1.6820453671664748,0.0,0.515
4110,374,367,461,494,5.647859532728989,2.13903743315508,0.613
4084,381,368,401,411,0.6200012400024799,0.5249343832020997,0.488
4109,381,373,432,458,4.753342840019013,1.837270341207349,0.519
4085,391,358,416,453,2.6164140736913026,1.5345268542199488,0.49
4230,384,359,423,437,1.6276041666666667,0.26041666666666663,0.527
4115,384,365,422,441,1.9666883680555556,0.0,0.511
4175,394,360,403,440,0.6441804736014842,0.0,0.52
4120,375,368,440,458,1.208888888888889,0.8,0.553
4114,377,372,462,485,1.8293240647580717,0.2652519893899204,0.532
4109,382,365,455,469,3.0837970450371426,1.0471204188481675,0.58
4110,374,366,431,445,0.7864108210128972,0.267379679144385,0.517
4139,386,370,475,498,1.5436656017611212,0.5181347150259068,0.598
4114,383,371,438,454,4.2266291269284,0.7832898172323759,0.549
4130,376,366,417,432,1.768334087822544,0.26595744680851063,0.521
4114,404,355,469,481,2.6345456327810997,1.2376237623762376,0.562
4120,379,367,430,452,1.4619781260225144,0.0,0.535
4140,378,373,441,450,2.3095658016292933,1.0582010582010581,0.557
4240,377,366,476,504,1.3368137396308988,0.5305039787798408,0.612
4194,379,366,428,447,1.740450150026803,0.79155672823219,0.517
4140,385,371,410,422,1.2143700455388766,0.0,0.51
4104,380,375,409,435,2.839335180055402,0.5263157894736842,0.522
4150,384,374,452,462,1.4241536458333335,0.78125,0.568
4135,385,372,457,465,1.8890200708382525,2.3376623376623376,0.545
4165,384,363,409,432,1.0172526041666665,0.0,0.516
4289,405,345,428,450,0.7315957933241884,0.7407407407407408,0.548
4114,382,373,451,476,3.1523258682601902,1.5706806282722512,0.578
4114,386,362,457,481,2.483288141963542,0.5181347150259068,0.525
3930,376,364,469,493,1.9805341783612496,0.5319148936170213,0.505
4145,379,361,482,498,1.3227421140203703,2.9023746701846966,0.609
4150,388,371,475,486,2.258475927303645,1.0309278350515463,0.61
4110,383,363,434,466,3.749429064210677,0.26109660574412535,0.542
4114,380,369,404,430,3.116343490304709,0.5263157894736842,0.499
3840,391,367,472,497,4.3824935734329316,0.7672634271099744,0.517
4055,387,372,467,493,1.1350813586256165,0.7751937984496124,0.548
4031,373,368,472,488,2.3718994602131835,0.5361930294906166,0.548
4024,393,362,419,435,2.5251053745896703,0.5089058524173028,0.49
3979,382,373,475,491,3.4264411611523804,1.3089005235602094,0.551
4000,376,368,423,446,1.6268673607967405,0.26595744680851063,0.489
4020,386,370,434,470,2.6846358291497756,0.5181347150259068,0.524
4020,377,368,415,425,2.181117154134624,0.0,0.498
4060,385,361,464,490,2.2938100860178783,0.5194805194805194,0.57
3420,375,367,477,502,2.2044444444444444,0.8,0.475
3990,389,365,450,484,0.8591008518315368,1.2853470437017995,0.53
4049,387,364,468,489,4.807403401237907,1.8087855297157622,0.598
4020,380,375,417,449,1.3850415512465373,0.2631578947368421,0.526
4035,375,367,436,446,1.1377777777777778,0.26666666666666666,0.501
3999,380,364,449,456,3.6011080332409975,0.0,0.522
3994,382,372,418,449,0.6852882322304761,1.5706806282722512,0.506
4110,382,374,437,445,1.6446917573531425,0.5235602094240838,0.533
4004,385,365,404,431,1.3493000505987518,1.5584415584415585,0.483
4030,379,373,423,438,2.0885401800321635,0.5277044854881267,0.53
4050,388,369,409,438,2.1256244021681368,0.7731958762886598,0.513
4070,388,367,419,428,3.5205654160909767,1.0309278350515463,0.502
4005,384,359,401,421,0.8138020833333334,1.3020833333333335,0.489
4025,382,371,420,443,0.890874701899619,0.7853403141361256,0.515
4060,387,368,483,507,2.3369322089350932,0.516795865633075,0.615
4050,375,370,446,457,1.0666666666666667,2.1333333333333333,0.525
4175,414,356,432,547,4.900931176923616,1.2077294685990339,0.569
4134,388,368,454,479,5.247635242852588,2.8350515463917527,0.518
4020,376,369,439,456,2.4049343594386605,7.180851063829788,0.502
4049,380,360,398,422,1.3850415512465373,1.3157894736842104,0.477
4110,383,370,410,428,1.2270858755598577,0.26109660574412535,0.514
4005,388,369,488,528,4.317674566904028,5.412371134020619,0.57
3960,380,361,439,468,3.5318559556786697,1.0526315789473684,0.504
4024,379,364,427,452,1.3227421140203703,2.638522427440633,0.513
3994,378,362,419,449,2.1695921166820638,0.0,0.49
4020,392,365,427,447,1.9523115368596418,0.25510204081632654,0.525
4054,390,368,412,427,2.0381328073635765,1.0256410256410255,0.514
4080,380,371,426,452,2.9085872576177287,1.5789473684210527,0.546
4085,392,365,424,470,1.0412328196584757,1.530612244897959,0.554
4054,388,368,403,453,1.7934955893293656,1.5463917525773196,0.507
4034,381,368,429,446,3.168895226679342,1.0498687664041995,0.532
4020,379,373,464,477,1.3923601200214422,0.2638522427440633,0.587
4000,382,365,423,454,2.3985088128066665,0.2617801047120419,0.525
4055,383,372,472,490,1.3634287506220641,0.5221932114882507,0.557
4095,383,371,428,467,1.567943063215374,3.3942558746736298,0.547
4049,388,370,427,431,1.1292379636518226,0.25773195876288657,0.5
4125,377,366,414,428,1.4775309753815196,0.0,0.517
4120,378,370,405,412,3.289381596259903,0.26455026455026454,0.491
4030,386,371,431,456,3.892721952267175,0.7772020725388601,0.535
4070,383,364,426,433,0.8180572503732384,0.0,0.514
4070,384,357,431,437,3.2552083333333335,2.604166666666667,0.506
3995,378,366,464,490,1.1897763220514541,0.0,0.534
4070,383,364,414,439,1.2270858755598577,0.5221932114882507,0.489
4020,378,362,490,514,4.829092130679432,0.0,0.54
3695,389,363,462,501,1.12343957547201,0.0,0.502
4050,384,371,429,465,4.747178819444444,0.5208333333333333,0.542
4030,383,357,425,437,1.6361145007464768,0.0,0.497
3990,378,362,418,435,1.1897763220514541,0.5291005291005291,0.488
4100,376,365,400,434,2.6171344499773657,0.5319148936170213,0.489
4080,377,363,403,433,2.5329102435111763,1.3262599469496021,0.487
4089,375,365,437,460,2.2755555555555556,0.26666666666666666,0.508
4080,381,368,413,434,3.237784253346285,0.0,0.519
4064,380,375,405,421,1.5235457063711912,0.0,0.507
4085,380,371,402,424,0.9695290858725761,2.1052631578947367,0.503
4040,375,365,430,439,3.911111111111111,0.5333333333333333,0.514
4020,375,367,417,426,3.0577777777777775,0.8,0.498
4020,393,362,462,485,1.5539109997474894,0.0,0.544
4020,386,368,407,416,2.550404037692287,6.994818652849741,0.487
4050,387,372,480,490,3.7390915342961497,0.2583979328165375,0.589
4030,380,371,414,420,1.2465373961218837,0.5263157894736842,0.493
4064,379,365,431,436,2.993574258046101,0.0,0.518
4020,399,370,414,452,3.077870113881194,0.2506265664160401,0.522
4065,379,373,411,422,1.8796861620289473,0.2638522427440633,0.51
3990,378,372,421,446,2.8694605414182135,0.7936507936507936,0.531
4054,378,364,424,444,1.1897763220514541,2.6455026455026456,0.501
4040,392,362,420,433,3.9046230737192835,0.25510204081632654,0.484
4034,381,371,412,426,1.584447613339671,4.199475065616798,0.507
4079,373,367,439,455,1.2937633419344636,0.2680965147453083,0.543
3735,382,376,423,454,0.8223458786765713,0.2617801047120419,0.483
4030,382,371,434,458,1.0279323483457143,1.3089005235602094,0.53
4020,378,371,433,451,1.4697236919459142,0.5291005291005291,0.524
4050,390,367,446,501,4.076265614727153,1.7948717948717947,0.548
4055,384,370,421,437,1.3563368055555558,0.26041666666666663,0.506
4084,380,366,424,437,3.393351800554017,0.2631578947368421,0.503
4049,381,360,422,436,0.41333416000165335,1.3123359580052494,0.505
4120,385,358,418,447,1.9564850733681902,0.2597402597402597,0.516
4070,377,369,433,450,1.1960965038802776,0.5305039787798408,0.534
4020,399,361,406,437,1.5075282190438501,0.7518796992481203,0.499
4015,387,371,421,438,2.0030847505157943,0.0,0.525
3995,377,367,438,451,4.291875690393939,0.5305039787798408,0.535
4114,389,357,414,455,2.3129638318541383,0.2570694087403599,0.513
4119,382,373,400,419,1.0964611715687618,1.0471204188481675,0.5
4110,400,382,402,421,3.5624999999999996,0.75,0.513
4084,382,367,463,485,2.1243935199144763,0.0,0.529
4054,380,366,412,443,1.9390581717451523,0.2631578947368421,0.523
4080,385,374,470,499,1.6191600607185026,1.5584415584415585,0.565
4135,380,372,406,436,1.3157894736842104,0.2631578947368421,0.513
3965,383,370,415,439,1.0225715629665482,0.5221932114882507,0.496
3960,374,368,426,443,1.50132974920644,1.3368983957219251,0.486
3990,377,365,452,473,1.4071723575062092,1.0610079575596816,0.516
3910,383,365,413,433,1.295257313090961,0.26109660574412535,0.5
4140,389,362,426,458,0.7930161709214187,0.2570694087403599,0.552
4110,378,370,409,420,0.8398421096833795,0.7936507936507936,0.479
3910,391,366,417,442,1.177386333161086,0.2557544757033248,0.502
3930,386,363,506,541,2.9530994120647533,0.0,0.574
3984,384,370,416,436,0.7459852430555555,0.26041666666666663,0.497
4040,385,358,401,422,0.8095800303592513,0.0,0.48
3995,381,375,422,437,1.3777805333388444,2.3622047244094486,0.519
3990,386,355,439,458,2.6846358291497756,1.0362694300518136,0.498
4035,379,370,442,454,1.1138880960171538,2.9023746701846966,0.525
3930,373,367,423,438,1.5093905655902078,1.3404825737265416,0.479
4134,377,366,390,409,0.9850206502543464,0.5305039787798408,0.477
4055,378,364,409,431,3.219394753786288,0.26455026455026454,0.509
4005,373,367,427,442,1.7968935304645328,1.876675603217158,0.501
4105,376,374,396,429,0.7780669986419195,2.127659574468085,0.498
4050,384,374,420,449,3.4586588541666665,0.26041666666666663,0.535
3895,374,368,412,418,3.5031027481483603,0.8021390374331552,0.47
4079,384,373,406,436,2.034505208333333,0.78125,0.532
4110,382,377,416,428,2.7411529289219043,0.7853403141361256,0.498
4165,378,371,426,449,0.5598947397889197,0.0,0.554
4115,378,362,399,419,1.4697236919459142,0.0,0.494
4144,381,372,428,440,2.204448853342151,0.26246719160104987,0.543
4115,391,360,455,469,3.205107240271845,0.5115089514066496,0.572
4099,378,372,427,438,1.329750006998684,3.968253968253968,0.525
4109,386,373,408,424,1.3423179145748878,0.0,0.505
4084,371,369,415,423,1.5257081828815542,1.8867924528301887,0.501
4084,376,369,399,416,1.2024671797193303,1.3297872340425532,0.487
4090,375,371,414,441,1.3511111111111112,0.0,0.489
4060,374,368,422,436,3.7890703194257775,0.267379679144385,0.506
4085,378,369,413,449,1.679684219366759,0.7936507936507936,0.493
4050,389,364,393,423,1.189524256382128,0.7712082262210797,0.478
4025,379,373,416,435,0.8354160720128654,0.5277044854881267,0.512
4040,392,367,399,439,1.2364639733444398,0.25510204081632654,0.491
3930,380,371,413,438,0.7617728531855956,1.3157894736842104,0.489
3990,384,367,426,468,1.6276041666666667,2.34375,0.516
3991,376,370,422,434,1.2732005432322318,0.5319148936170213,0.494
3960,379,365,453,472,1.3227421140203703,1.0554089709762533,0.513
3929,382,375,422,439,0.47970176256133323,1.3089005235602094,0.516
4070,382,367,459,467,1.3020476412379047,0.5235602094240838,0.528
4050,382,365,414,424,2.467037636029714,0.5235602094240838,0.479
4109,386,359,459,491,1.6107814974898655,2.5906735751295336,0.569
4114,376,370,463,476,4.102535083748302,2.393617021276596,0.577
4110,376,367,490,504,0.7780669986419195,1.8617021276595744,0.575
4089,389,364,443,460,2.048625108213665,1.7994858611825193,0.51
4110,384,372,401,419,2.9161241319444446,0.26041666666666663,0.514
3834,385,366,419,437,1.3493000505987518,0.2597402597402597,0.499
3630,379,373,431,447,1.8796861620289473,0.0,0.465
4084,379,374,468,480,2.993574258046101,2.9023746701846966,0.572
4024,382,371,427,463,0.9594035251226665,0.5235602094240838,0.521
3990,380,372,426,437,2.631578947368421,0.5263157894736842,0.523
4020,380,366,485,515,1.2465373961218837,2.368421052631579,0.567
4075,386,362,419,461,1.4765497060323767,0.2590673575129534,0.517
4090,384,374,419,442,0.4747178819444445,0.78125,0.532
4095,382,365,422,446,2.6040952824758095,0.5235602094240838,0.503
4110,390,356,470,492,4.2077580539119,0.2564102564102564,0.543
3330,380,372,485,503,2.146814404432133,0.5263157894736842,0.469
3554,389,370,493,528,1.7842863845731922,1.0282776349614395,0.502
4110,394,364,454,474,1.22394289984282,0.0,0.557
4060,378,362,398,424,1.329750006998684,0.5291005291005291,0.484
4050,388,367,435,464,2.192050164735891,0.7731958762886598,0.539
4030,375,368,400,414,1.208888888888889,0.26666666666666666,0.483
4020,389,359,390,409,1.12343957547201,0.5141388174807198,0.469
4025,393,362,411,427,0.9064480831860354,1.2722646310432568,0.497
4050,377,366,433,453,1.7589654468827616,1.0610079575596816,0.539
4055,393,358,395,417,1.2301795414667624,0.7633587786259541,0.469
4079,389,352,402,441,0.9912702136517734,0.0,0.474
3990,374,369,411,454,1.3583459635677313,1.6042780748663104,0.496
4055,378,363,394,430,1.4697236919459142,1.5873015873015872,0.484
4030,377,364,414,424,1.3368137396308988,0.7957559681697612,0.473
4054,377,370,417,442,0.9850206502543464,1.8567639257294428,0.503
4080,387,357,437,452,1.402159325361056,0.516795865633075,0.518
4050,377,368,403,416,1.1257378860049672,3.978779840848806,0.488
4050,379,374,403,425,2.0885401800321635,0.5277044854881267,0.498
4025,375,371,405,435,0.7111111111111112,1.3333333333333335,0.504
4050,380,363,423,446,3.6011080332409975,0.2631578947368421,0.494
4040,389,366,431,468,1.453862980022601,1.2853470437017995,0.508
4054,383,371,404,425,0.8180572503732384,0.26109660574412535,0.502
4020,382,365,408,419,4.317315863052,1.0471204188481675,0.483
4009,376,369,424,433,1.768334087822544,0.26595744680851063,0.496
4015,380,368,402,424,1.10803324099723,0.5263157894736842,0.492
3875,382,374,408,435,1.5761629341300951,0.0,0.485
3994,380,368,411,427,1.10803324099723,1.3157894736842104,0.499
4136,380,367,533,570,2.9085872576177287,0.7894736842105263,0.651
4120,381,370,404,424,1.1711134533380176,0.5249343832020997,0.507
4080,391,361,455,497,2.7472347773758674,0.0,0.524
4064,384,360,402,434,1.2885199652777777,0.26041666666666663,0.49
4020,398,362,404,423,1.0732052220903512,0.5025125628140703,0.483
3994,390,367,398,423,0.7889546351084813,2.8205128205128207,0.487
4024,376,368,416,425,1.131733816206428,1.8617021276595744,0.485
4000,386,364,411,450,3.355794786437219,0.7772020725388601,0.513
4000,384,375,419,442,1.0850694444444442,2.604166666666667,0.512
3990,378,372,424,467,1.8196579043139889,2.380952380952381,0.527
4075,376,372,404,422,2.051267541874151,0.5319148936170213,0.499
4160,376,364,399,423,1.4854006337709371,1.0638297872340425,0.498
4080,387,361,479,509,3.60555255092843,0.0,0.553
3990,372,368,400,420,2.2401433691756267,0.2688172043010753,0.482
4050,386,370,413,436,1.3423179145748878,1.2953367875647668,0.51
4075,380,363,406,439,2.700831024930748,0.5263157894736842,0.495
4110,380,366,423,451,2.21606648199446,0.5263157894736842,0.538
4119,379,377,422,443,2.7151022340418125,0.79155672823219,0.539
3980,374,366,402,413,2.0732648917612746,0.267379679144385,0.472
4030,383,372,400,439,1.9769716884019934,1.5665796344647518,0.508
3994,375,370,404,431,2.631111111111111,0.0,0.472
4020,379,362,407,435,1.3227421140203703,1.58311345646438,0.484
4049,376,370,405,472,2.475667722951562,0.7978723404255319,0.505
4045,377,368,420,506,3.09577918651366,0.2652519893899204,0.539
4025,382,364,426,451,1.5761629341300951,0.0,0.517
3995,388,374,396,420,2.5906047401424166,0.5154639175257731,0.476
4110,393,366,456,496,2.6545979579019616,1.0178117048346056,0.539
3900,380,373,408,429,1.5927977839335181,0.5263157894736842,0.484
4004,375,368,404,425,1.4933333333333334,0.0,0.478
4050,380,368,415,430,0.7617728531855956,0.7894736842105263,0.505
4075,395,362,432,444,1.2177535651337925,0.0,0.492
4000,382,364,404,421,1.5761629341300951,1.3089005235602094,0.481
4035,402,375,405,417,2.4133066013217497,1.2437810945273633,0.494
4090,384,374,460,503,5.764431423611111,2.604166666666667,0.566
4054,405,350,411,423,2.1338210638622157,5.9259259259259265,0.497
4035,380,367,421,428,1.4542936288088644,0.2631578947368421,0.477
4075,374,366,407,414,1.6443135348451487,0.0,0.493
4014,382,371,435,453,1.918807050245333,0.7853403141361256,0.523
4024,379,364,448,482,3.62013631205575,1.0554089709762533,0.533
4024,382,363,403,427,2.8096817521449524,2.356020942408377,0.484
4080,378,369,404,441,1.0498026371042242,2.380952380952381,0.503
4065,402,352,411,423,2.1039083191010124,5.721393034825871,0.497
4030,384,357,401,415,1.559787326388889,0.5208333333333333,0.465
4089,381,367,416,433,2.548893986676862,0.7874015748031495,0.504
4030,382,365,412,432,1.918807050245333,0.0,0.509
4060,380,372,425,446,1.3850415512465373,3.684210526315789,0.497
3994,374,369,420,445,5.433383854270925,0.8021390374331552,0.513
4050,389,369,407,438,2.3129638318541383,0.5141388174807198,0.488
4095,375,367,411,470,3.342222222222222,0.26666666666666666,0.519
4115,376,367,403,426,1.131733816206428,0.5319148936170213,0.506
4064,375,366,403,443,1.0666666666666667,0.0,0.489
4055,379,371,421,440,2.1581581860332357,0.2638522427440633,0.517
3995,385,368,416,433,1.2143700455388766,1.2987012987012987,0.489
4045,379,370,445,453,0.9746520840150097,1.58311345646438,0.529
4054,388,366,446,470,0.9299606759485598,0.25773195876288657,0.533
4059,395,364,420,447,1.2177535651337925,0.7594936708860759,0.509
4214,388,369,477,491,3.122010840684451,0.5154639175257731,0.586
4220,378,366,440,468,0.8398421096833795,0.5291005291005291,0.544
4064,389,358,453,469,2.379048512764256,0.2570694087403599,0.556
4210,383,362,452,475,0.8862286879043421,0.26109660574412535,0.555
4200,388,370,477,491,3.3877138909554683,0.25773195876288657,0.584
4065,391,365,399,424,1.177386333161086,1.0230179028132993,0.489
4050,386,374,400,428,2.2819404547773092,0.5181347150259068,0.507
4050,381,375,433,470,2.1355598266752085,3.149606299212598,0.526
3990,373,368,405,414,0.9343846358415571,1.876675603217158,0.473
4110,387,364,420,442,3.0713966174575513,1.03359173126615,0.514
4024,404,369,409,453,2.1443976080776395,1.7326732673267329,0.492
4105,383,374,414,436,1.3634287506220641,0.0,0.514
4080,383,365,409,436,1.2270858755598577,0.26109660574412535,0.522
4080,388,358,438,447,2.1256244021681368,1.0309278350515463,0.511
4054,380,376,418,426,1.4542936288088644,2.368421052631579,0.511
4115,388,366,447,466,2.7898820278456795,0.25773195876288657,0.539
4140,383,366,442,449,1.567943063215374,0.26109660574412535,0.518
4025,387,369,425,457,0.8680033918901776,0.2583979328165375,0.537
4124,379,366,395,412,0.9746520840150097,1.58311345646438,0.486
4100,379,361,412,440,2.7151022340418125,0.2638522427440633,0.487
4095,384,362,413,430,1.9666883680555556,0.0,0.515
4110,379,370,421,438,1.9493041680300194,3.6939313984168867,0.519
4104,382,374,429,445,1.3020476412379047,2.356020942408377,0.518
4124,389,370,478,486,1.189524256382128,1.5424164524421593,0.586
4029,382,362,419,427,3.220854691483238,1.0471204188481675,0.474
4020,392,370,400,417,2.8633902540608083,0.5102040816326531,0.488
4050,396,361,409,433,1.4029180695847363,1.5151515151515151,0.486
4120,391,370,408,440,2.420183018164455,0.2557544757033248,0.518
4110,381,362,411,445,3.168895226679342,0.26246719160104987,0.512
4135,380,368,451,460,3.254847645429363,1.3157894736842104,0.545
4135,385,372,447,482,4.385225164445944,0.5194805194805194,0.555
4139,381,371,425,442,0.9644463733371911,0.26246719160104987,0.531
4110,397,351,432,451,1.26896306682994,0.7556675062972292,0.504
4110,381,359,402,431,2.3422269066760353,0.0,0.497
4070,390,367,418,437,3.7475345167652865,0.5128205128205128,0.507
4089,396,368,425,461,6.058055300479543,0.7575757575757576,0.544
